Timestep,IMU1_tick,IMU1_ax,IMU1_ay,IMU1_az,IMU1_gx,IMU1_gy,IMU1_gz,IMU2_tick,IMU2_ax,IMU2_ay,IMU2_az,IMU2_gx,IMU2_gy,IMU2_gz,IMU3_tick,IMU3_ax,IMU3_ay,IMU3_az,IMU3_gx,IMU3_gy,IMU3_gz,IMU4_tick,IMU4_ax,IMU4_ay,IMU4_az,IMU4_gx,IMU4_gy,IMU4_gz,IMU5_tick,IMU5_ax,IMU5_ay,IMU5_az,IMU5_gx,IMU5_gy,IMU5_gz,move,label
1999,54057,-14758,-2786,-72,241,1134,-10,54057,2554,-2877,2081,-390,-180,466,54078,12741,-11802,-6969,5363,2077,4754,54078,-10634,11358,3995,369,-669,3901,54057,9225,12239,-305,-814,1563,-3476,11,2
2000,54079,-14810,-2811,-72,220,1134,-10,54079,2500,-2919,2001,-468,-180,466,54100,12573,-12035,-6969,5363,2077,4754,54100,-10634,11358,3995,369,-859,3901,54079,9021,12239,-305,-866,1534,-4208,11,2
2001,54101,-15034,-2828,23,205,1547,8,54101,2443,-3040,1925,-564,-173,581,54122,12394,-12255,-5969,6110,2284,5726,54122,-10188,12358,4001,860,-1113,4345,54101,8584,13239,-211,-866,1499,-4824,11,2
2002,54123,-15034,-2828,23,205,1560,13,54123,2443,-3040,1925,-564,-139,582,54144,12394,-12255,-5969,6110,2284,5727,54144,-10115,12358,4001,1288,-1113,4345,54123,8584,13239,-211,-789,1499,-4824,11,2
2003,54145,-15213,-2828,23,160,1560,13,54145,2392,-3131,1825,-649,-139,582,54166,12010,-12490,-5969,6110,2284,5727,54166,-10115,12358,3947,1288,-1304,4345,54145,8257,13239,-211,-789,1499,-5297,11,2
2004,54167,-15347,-2821,499,125,1903,-22,54167,2257,-3199,1669,-750,-103,671,54188,11364,-12779,-5043,6404,2407,6526,54188,-9667,12832,3947,1572,-2119,4995,54167,7986,13600,1,-659,1620,-5856,11,2
2005,54189,-15347,-2808,542,125,2145,-22,54189,2257,-3199,1669,-750,-103,672,54210,11364,-12779,-4986,6404,2407,6670,54210,-9506,12832,3947,1572,-2119,5395,54189,7986,13600,22,-659,1794,-5856,11,2
2006,54211,-15472,-2808,542,98,2145,-48,54211,2156,-3250,1552,-816,-103,672,54232,10867,-12996,-4986,6404,2407,6670,54232,-9506,12832,3907,1572,-2731,5395,54211,7777,13600,22,-659,1794,-6486,11,2
2007,54233,-15499,-2783,1106,94,2502,-58,54233,2026,-3399,1431,-864,-84,775,54254,10417,-13162,-3986,6282,2380,7821,54254,-8956,13443,3764,1785,-3730,6635,54233,7216,13871,208,-840,2208,-7254,11,2
2008,54255,-15499,-2783,1143,94,2502,-58,54255,2026,-3399,1431,-864,-84,805,54276,10417,-13162,-3986,6282,2380,8078,54276,-8954,13584,3764,2100,-3730,6635,54255,7216,14145,208,-840,2208,-7254,11,2
2009,54277,-15499,-2783,1143,91,2502,-58,54277,1929,-3511,1293,-879,-84,805,54298,10062,-13286,-3986,6171,2254,8078,54298,-8954,13584,3641,2100,-3730,6635,54277,6782,14145,208,-1163,2208,-7830,11,2
2010,54299,-14499,-2497,1637,27,2705,-10,54299,1732,-3529,1108,-891,-26,986,54320,9062,-13379,-2986,5896,1753,9206,54320,-7954,14148,3624,2556,-3546,7413,54299,6141,14650,411,-1493,2057,-8260,11,2
2011,54321,-14499,-2374,1661,27,2705,-10,54321,1732,-3529,1108,-891,-11,993,54342,9062,-13379,-2986,5896,1753,9206,54342,-7954,14148,3624,2663,-2526,7413,54321,6141,14650,426,-1493,2057,-8260,11,2
2012,54343,-14499,-2374,1661,-20,2705,-57,54343,1508,-3529,951,-895,-11,993,54364,8165,-13379,-2986,5690,1330,9206,54364,-7954,14148,3612,2663,-2526,7413,54343,5422,14650,426,-1728,1305,-8536,11,2
2013,54365,-13499,-2057,1981,-45,2963,-135,54365,1227,-3456,800,-895,34,1139,54386,7165,-13165,-2166,5554,1060,9943,54386,-7032,14415,3486,2960,-1148,8067,54365,4785,14954,807,-1904,344,-8743,11,2
2014,54387,-13499,-2057,1981,-45,2963,-135,54387,1227,-3373,800,-873,34,1145,54408,7165,-13039,-2166,5554,1060,9943,54408,-7003,14415,3486,2960,-1148,8365,54387,4785,14954,807,-1904,344,-8743,11,2
2015,54409,-13499,-2057,1981,-45,2963,-135,54409,942,-3373,668,-873,34,1145,54430,6241,-13039,-2166,5554,970,9943,54430,-7003,14415,3391,2960,-1148,8365,54409,4250,14954,807,-2036,-352,-8899,11,2
2016,54431,-12499,-1775,2196,-3,2929,-115,54431,699,-3319,518,-882,60,1286,54452,5464,-12879,-1430,6168,903,10276,54452,-6003,14895,3271,3173,-148,9369,54431,3684,15177,1122,-2135,-489,-9042,11,2
2017,54453,-12499,-1773,2196,-3,2929,-101,54453,699,-3319,518,-882,60,1286,54474,5464,-12879,-1286,6168,903,10276,54474,-6003,14895,3271,3183,-148,9369,54453,3684,15182,1122,-2135,-489,-9042,11,2
2018,54475,-12499,-1773,2196,-3,2690,-101,54475,546,-3319,400,-908,60,1286,54496,4863,-12879,-1286,6168,805,10170,54496,-6003,14895,3124,3183,-148,9369,54475,2974,15182,1122,-2135,-489,-9133,11,2
2019,54497,-11499,-1329,1647,-2,2017,-75,54497,431,-3278,307,-922,103,1359,54518,4040,-13227,-549,6228,732,9796,54518,-5003,15044,2921,3364,343,9714,54497,2188,15250,1486,-2088,-328,-9139,11,2
2020,54519,-11499,-1329,1647,-2,2017,-75,54519,431,-3247,307,-922,106,1359,54540,4040,-13227,-449,6228,732,9796,54540,-5003,15044,2921,3364,343,9714,54519,2188,15254,1486,-2022,-318,-9139,11,2
2021,54541,-11499,-1329,1235,-2,1512,-75,54541,345,-3247,238,-922,106,1359,54562,3348,-13870,-449,6228,732,9516,54562,-5003,15044,2195,3329,343,9714,54541,1534,15254,1486,-2022,-318,-9139,11,2
2022,54563,-10499,-996,926,-1,1134,-56,54563,208,-3200,179,-892,160,1312,54584,2741,-14435,178,5899,1135,8417,54584,-4003,15050,1630,2958,660,9716,54563,742,15296,1789,-2231,-200,-8783,11,2
2023,54585,-10499,-996,926,-1,1134,-56,54585,208,-3200,179,-892,160,1312,54606,2741,-14435,214,5899,1324,8417,54606,-4003,15050,1630,2958,711,9716,54585,742,15296,1789,-2231,-38,-8586,11,2
2024,54607,-10499,-996,926,-1,850,-56,54607,11,-3244,134,-892,160,1242,54628,2342,-14899,214,5577,1324,7480,54628,-4003,15050,1227,2506,711,9467,54607,115,15296,1831,-2397,-38,-8586,11,2
2025,54629,-10826,-874,1099,0,750,-42,54629,-210,-3571,101,-926,267,1091,54650,2043,-15268,957,5240,1579,6315,54650,-3003,15208,989,1560,923,7467,54629,-520,15403,2025,-2643,256,-7971,11,2
2026,54651,-10826,-874,1222,0,750,-42,54651,-210,-3571,101,-926,267,1091,54672,2043,-15268,957,5240,1579,6315,54672,-3003,15410,989,1560,923,7467,54651,-520,15403,2090,-2643,256,-7738,11,2
2027,54673,-11288,-874,1222,0,675,-42,54673,-315,-3892,59,-951,266,930,54694,1836,-15942,957,4929,1579,5362,54694,-3003,15410,988,851,361,5467,54673,-1122,15403,2090,-2827,256,-7738,11,2
2028,54695,-11418,-815,1444,211,618,100,54695,-394,-4133,-198,-951,167,642,54716,1620,-16447,1789,3929,1721,4726,54716,-2062,15645,988,322,-59,3588,54695,-1934,15483,2571,-2827,477,-6361,11,2
2029,54717,-11418,-815,1444,211,618,100,54717,-394,-4133,-198,-776,167,642,54738,1620,-16447,1812,3929,1980,4726,54738,-2062,15645,1148,322,-59,3588,54717,-1934,15483,2571,-2650,515,-5823,11,2
2030,54739,-11418,-1375,1444,140,618,100,54739,-453,-4133,-391,-776,93,384,54760,1458,-16447,1812,2715,1980,4157,54760,-2062,15645,1148,322,-59,2483,54739,-1934,15483,2571,-2650,515,-5823,11,2
2031,54761,-10418,-1795,1942,-89,762,154,54761,-674,-4031,-414,-485,38,191,54782,1336,-16317,2283,1804,2257,3242,54782,-1356,15696,1194,470,602,1869,54761,-1851,15490,2872,-2034,-218,-4013,11,2
2032,54783,-10418,-1795,1949,-89,900,154,54783,-674,-4031,-414,-485,38,191,54804,1336,-16317,2283,1804,2257,3242,54804,-1282,15696,1194,470,863,1869,54783,-1838,15490,2872,-1873,-218,-4013,11,2
2033,54805,-10418,-1795,1949,-226,900,154,54805,-839,-4031,-431,-485,-3,108,54826,1336,-16317,2283,1804,2076,2556,54826,-1282,15696,1139,470,863,1511,54805,-1838,15490,2872,-1873,-1169,-4013,11,2
2034,54827,-11418,-1687,2560,-226,1513,216,54827,-869,-3985,-448,-385,-51,86,54848,1403,-16384,2636,1889,1605,2041,54848,-366,15747,1098,352,790,1242,54827,-1950,15495,2937,-1352,-1882,-3163,11,2
2035,54849,-11418,-1687,2560,-147,1513,216,54849,-869,-3985,-448,-385,-51,86,54870,1405,-16384,2765,1889,1605,2041,54870,-355,15832,1098,352,790,1242,54849,-1950,15495,2937,-1352,-1882,-3163,11,2
2036,54871,-12307,-1687,2560,-147,1513,216,54871,-869,-3985,-461,-385,-63,77,54892,1405,-16435,2765,1889,986,1655,54892,-355,15832,1098,264,412,978,54871,-2125,15495,2937,-1352,-1948,-3163,11,2
2037,54893,-12994,-1862,2853,-108,1576,186,54893,-715,-4016,-461,-317,-63,71,54914,1384,-16435,3234,1537,428,1254,54914,326,15934,1118,215,128,687,54893,-2256,15554,2985,-1066,-1948,-2453,11,2
2038,54915,-12994,-1862,2853,-108,1576,186,54915,-715,-4016,-452,-317,-20,71,54936,1384,-16412,3234,1537,428,1254,54936,326,15942,1144,215,128,687,54915,-2256,15597,2985,-1066,-1714,-2349,11,2
2039,54937,-13489,-1993,2853,-108,1576,186,54937,-715,-4036,-452,-317,-20,66,54958,1159,-16412,3234,1273,9,919,54958,326,15942,1144,211,128,427,54937,-2292,15597,2985,-1066,-1714,-2349,11,2
2040,54959,-14022,-1993,3033,-82,1623,241,54959,-816,-4049,-497,-252,25,47,54980,843,-16339,3521,1051,-277,667,54980,739,15993,1142,208,303,199,54959,-2292,15630,3050,-837,-1201,-1609,11,2
2041,54981,-14022,-1970,3033,-78,1623,250,54981,-816,-4049,-497,-242,25,47,55002,843,-16339,3521,1051,-277,667,55002,739,15993,1142,208,303,199,54981,-2263,15630,3071,-660,-1201,-1609,11,2
2042,55003,-14483,-1970,3033,-78,1623,250,55003,-892,-4049,-533,-242,25,29,55024,747,-16339,3521,887,-277,478,55024,739,15993,1123,203,303,28,55003,-2263,15630,3071,-660,-1201,-1609,11,2
2043,55025,-14852,-1987,3203,2,1691,285,55025,-896,-4036,-564,-185,29,8,55046,675,-16284,3781,687,-173,311,55046,1008,16025,1109,43,371,-87,55025,-2213,15648,3115,-375,-1010,-1126,11,2
2044,55047,-14852,-1987,3219,2,1691,285,55047,-896,-4024,-564,-179,29,8,55068,675,-16283,3781,687,-173,311,55068,1008,16025,1109,43,371,-87,55047,-2213,15648,3115,-375,-1010,-1126,11,2
2045,55069,-15156,-2017,3219,2,1691,218,55069,-896,-4024,-587,-179,29,-7,55090,675,-16283,3781,485,-173,187,55090,1008,16025,1109,-76,371,-123,55069,-2213,15648,3115,-375,-1010,-1126,11,2
2046,55091,-15362,-2076,3449,-20,1705,163,55091,-836,-4010,-619,-137,31,-12,55112,710,-16238,3976,334,-196,116,55112,1210,16064,1123,-76,374,-150,55091,-2181,15684,3098,-250,-893,-764,11,2
2047,55113,-15362,-2076,3449,-20,1705,163,55113,-836,-4010,-619,-137,31,-12,55134,710,-16212,3985,334,-196,116,55134,1210,16064,1129,-32,374,-150,55113,-2166,15684,3098,-250,-893,-764,11,2
2048,55135,-15538,-2078,3449,-46,1663,122,55135,-836,-4010,-643,-137,32,-12,55156,685,-16212,3985,334,-214,63,55156,1210,16064,1129,-32,362,-150,55135,-2166,15680,3098,-250,-893,-764,11,2
2049,55157,-15696,-2079,3533,-85,1592,91,55157,-806,-3993,-643,-102,32,-7,55178,503,-16159,4109,411,-214,-5,55178,1349,16054,1139,-15,184,-101,55157,-2084,15675,3119,-277,-734,-554,11,2
2050,55179,-15696,-2079,3533,-85,1592,91,55179,-806,-3993,-635,-102,39,-7,55200,503,-16159,4109,411,-204,-5,55200,1349,16054,1139,-15,184,-64,55179,-2053,15675,3119,-277,-639,-554,11,2
2051,55201,-15828,-2080,3533,-132,1475,64,55201,-807,-3993,-635,-102,39,-7,55222,426,-16159,4109,350,-204,-75,55222,1349,16046,1139,-15,-2,-64,55201,-2053,15671,3119,-349,-639,-554,11,2
2052,55223,-15930,-2091,3613,-231,1335,25,55223,-808,-3987,-628,-71,48,-8,55244,426,-16118,4199,291,139,-145,55244,1477,16046,1156,-127,-365,27,55223,-2049,15666,3190,-605,-285,-518,11,2
2053,55245,-15930,-2091,3645,-231,1335,25,55245,-808,-3987,-628,-71,48,-8,55266,489,-16110,4199,291,139,-145,55266,1482,16053,1165,-127,-365,37,55245,-2049,15666,3199,-605,-119,-518,11,2
2054,55267,-16006,-2091,3645,-312,1282,-4,55267,-808,-3987,-628,-71,48,-12,55288,489,-16110,4199,276,139,-172,55288,1482,16053,1171,-237,-927,37,55267,-2049,15666,3199,-801,-119,-518,11,2
2055,55289,-16061,-2088,3799,-403,1205,-36,55289,-763,-3983,-635,-42,57,-15,55310,618,-16081,4295,276,266,-172,55310,1602,16080,1146,-324,-1349,157,55289,-2071,15682,3261,-958,409,-511,11,2
2056,55311,-16061,-2088,3813,-403,1205,-36,55311,-763,-3983,-635,-40,57,-15,55332,618,-16081,4295,326,266,-146,55332,1602,16099,1146,-324,-1349,188,55311,-2071,15693,3272,-958,450,-511,11,2
2057,55333,-16097,-2088,3813,-446,1147,-59,55333,-763,-3983,-640,-40,57,-15,55354,618,-16090,4295,326,266,-146,55354,1602,16099,1146,-381,-1383,188,55333,-2152,15693,3272,-1047,450,-511,11,2
2058,55355,-16120,-2055,3980,-478,1075,-76,55355,-743,-3989,-644,-18,82,-5,55376,777,-16103,4324,351,326,-109,55376,1730,16104,1146,-381,-1383,285,55355,-2284,15712,3351,-1084,784,-505,11,2
2059,55377,-16120,-2055,3980,-478,1075,-76,55377,-743,-3989,-644,-18,82,0,55398,777,-16103,4324,351,326,-109,55398,1788,16104,1146,-368,-1318,285,55377,-2284,15713,3351,-1084,784,-471,11,2
2060,55399,-16132,-2055,3980,-478,1021,-76,55399,-743,-3999,-644,-18,82,0,55420,777,-16121,4324,325,326,-111,55420,1788,16104,1146,-368,-1318,282,55399,-2383,15713,3351,-1084,784,-471,11,2
2061,55421,-16141,-2030,4092,-476,1020,-72,55421,-728,-4006,-635,-1,70,4,55442,862,-16134,4378,305,371,-168,55442,1931,16108,1180,-322,-788,199,55421,-2388,15728,3443,-678,307,-339,11,2
2062,55443,-16141,-2030,4092,-476,1020,-72,55443,-713,-4006,-635,-1,70,4,55464,862,-16134,4406,305,371,-168,55464,1931,16108,1184,-285,-685,199,55443,-2388,15740,3444,-678,307,-243,11,2
2063,55465,-16192,-2037,4092,-476,1020,-72,55465,-713,-4006,-635,-1,60,-1,55486,862,-16134,4406,266,371,-234,55486,1931,16108,1184,-285,-685,89,55465,-2388,15740,3444,-678,-275,-243,11,2
2064,55487,-16231,-2072,4176,-517,1081,-75,55487,-680,-4005,-631,8,53,-5,55508,908,-16103,4474,226,444,-283,55508,2032,16097,1208,-193,-88,-27,55487,-2372,15708,3496,-474,-711,-97,11,2
2065,55509,-16231,-2072,4188,-517,1141,-75,55509,-680,-4000,-631,8,53,-5,55530,908,-16073,4485,226,444,-283,55530,2032,16097,1208,-193,-88,-27,55509,-2372,15708,3496,-474,-711,-97,11,2
2066,55531,-16234,-2100,4188,-559,1141,-75,55531,-680,-4000,-631,8,53,-5,55552,908,-16073,4485,196,444,-292,55552,2032,16097,1208,-193,-88,-105,55531,-2372,15690,3486,-474,-711,-97,11,2
2067,55553,-16236,-2150,4273,-632,1233,-64,55553,-659,-3999,-624,21,68,-3,55574,921,-16031,4534,191,519,-292,55574,2044,16086,1205,-173,-69,-154,55553,-2300,15676,3486,-507,-680,-70,11,2
2068,55575,-16236,-2150,4279,-632,1233,-57,55575,-659,-3995,-624,21,74,-2,55596,921,-16031,4534,191,519,-278,55596,2044,16086,1205,-173,-69,-154,55575,-2300,15676,3515,-507,-676,-70,11,2
2069,55597,-16238,-2186,4279,-703,1208,-57,55597,-659,-3995,-624,21,74,-2,55618,921,-16031,4534,191,519,-278,55618,2044,16086,1184,-173,-102,-172,55597,-2300,15675,3515,-565,-676,-100,11,2
2070,55619,-16252,-2213,4347,-783,1137,-44,55619,-661,-3993,-617,28,90,2,55640,956,-16025,4571,229,591,-241,55640,2038,16094,1158,-164,-127,-186,55619,-2313,15675,3550,-612,-443,-123,11,2
2071,55641,-16252,-2213,4347,-783,1137,-44,55641,-661,-3993,-615,28,90,6,55662,993,-16025,4571,229,646,-241,55662,2038,16095,1158,-158,-127,-186,55641,-2313,15675,3552,-612,-443,-123,11,2
2072,55663,-16258,-2213,4347,-843,1084,-44,55663,-663,-3993,-615,27,90,6,55684,993,-16031,4571,229,646,-241,55684,2033,16095,1158,-158,-127,-199,55663,-2327,15684,3552,-612,-443,-140,11,2
2073,55685,-16258,-2194,4366,-872,1046,-32,55685,-664,-3995,-618,26,103,16,55706,1057,-16036,4576,219,687,-233,55706,2033,16119,1202,-110,52,-220,55685,-2339,15694,3588,-493,-412,-140,11,2
2074,55707,-16250,-2181,4366,-872,1046,-12,55707,-664,-3995,-618,26,103,16,55728,1057,-16036,4567,219,702,-233,55728,2037,16120,1206,-76,144,-220,55707,-2339,15694,3611,-479,-412,-129,11,2
2075,55729,-16250,-2181,4366,-890,1042,-12,55729,-666,-3995,-625,25,103,16,55750,1057,-16036,4567,206,702,-233,55750,2037,16120,1206,-76,144,-243,55729,-2361,15681,3611,-479,-412,-129,11,2
2076,55751,-16237,-2141,4368,-890,1039,6,55751,-673,-3994,-631,24,106,19,56152,1117,-16035,4560,202,664,-227,56152,2059,16138,1225,-4,434,-253,55751,-2364,15667,3638,-321,-401,-14,12,2
2077,56153,-16237,-2136,4368,-870,1039,6,56153,-673,-3993,-631,24,106,19,56174,1117,-16035,4560,202,664,-225,56174,2060,16138,1225,-4,434,-253,56153,-2364,15667,3650,-287,-401,-13,12,2
2078,56175,-16237,-2136,4368,-870,1037,6,56175,-679,-3993,-635,24,104,19,56196,1117,-16035,4560,193,636,-225,56196,2060,16136,1225,-4,434,-253,56175,-2364,15661,3650,-287,-401,-13,12,2
2079,56197,-16215,-2111,4372,-752,988,19,56197,-680,-3991,-638,26,83,15,56218,1097,-16034,4561,186,579,-190,56218,1994,16135,1223,-13,350,-244,56197,-2362,15656,3599,-177,-328,76,12,2
2080,56219,-16215,-2109,4385,-732,988,19,56219,-680,-3991,-638,26,83,15,56240,1097,-16034,4561,186,579,-181,56240,1994,16135,1223,-13,350,-240,56219,-2332,15656,3599,-177,-311,76,12,2
2081,56241,-16215,-2109,4385,-732,956,19,56241,-680,-3991,-641,26,68,12,56262,1081,-16034,4561,186,536,-181,56262,1914,16134,1217,-20,296,-240,56241,-2332,15656,3523,-177,-311,76,12,2
2082,56263,-16235,-2095,4377,-617,932,32,56263,-677,-3986,-648,28,55,10,56284,1035,-16033,4560,186,502,-143,56284,1854,16134,1212,-28,255,-204,56263,-2249,15677,3466,-159,-208,104,12,2
2083,56285,-16235,-2095,4377,-617,932,32,56285,-677,-3985,-648,28,55,10,56306,1035,-16033,4560,186,502,-141,56306,1854,16142,1212,-28,255,-203,56285,-2249,15677,3466,-159,-208,104,12,2
2084,56307,-16250,-2095,4356,-617,932,32,56307,-677,-3985,-651,28,49,10,56328,1001,-16033,4560,186,502,-141,56328,1833,16142,1212,-39,225,-203,56307,-2249,15677,3436,-159,-208,104,12,2
2085,56329,-16250,-2105,4354,-555,921,13,56329,-677,-3982,-654,30,46,11,56350,963,-16032,4560,197,504,-116,56350,1817,16148,1223,-47,192,-177,56329,-2203,15692,3424,-164,-136,111,12,2
2086,56351,-16238,-2105,4354,-555,921,13,56351,-677,-3982,-654,30,46,13,56372,963,-16032,4560,197,504,-116,56372,1817,16148,1223,-47,192,-177,56351,-2203,15692,3424,-164,-136,111,12,2
2087,56373,-16238,-2112,4354,-555,921,-1,56373,-677,-3987,-656,30,46,13,56394,960,-16032,4560,197,504,-122,56394,1809,16148,1210,-56,154,-179,56373,-2203,15692,3408,-170,-136,111,12,2
2088,56395,-16252,-2112,4352,-551,924,-4,56395,-671,-3990,-658,32,48,15,56416,960,-16023,4572,175,557,-126,56416,1803,16153,1197,-58,126,-180,56395,-2172,15704,3396,-175,-76,117,12,2
2089,56417,-16252,-2112,4352,-551,931,-4,56417,-671,-3990,-658,32,49,15,56438,965,-16023,4572,175,557,-126,56438,1803,16161,1197,-58,126,-180,56417,-2172,15706,3396,-175,-75,117,12,2
2090,56439,-16263,-2112,4352,-551,931,-4,56439,-671,-3990,-661,32,49,15,56460,965,-16023,4572,175,557,-129,56460,1801,16161,1187,-58,113,-181,56439,-2172,15706,3396,-175,-75,117,12,2
2091,56461,-16263,-2107,4347,-548,946,-4,56461,-678,-3987,-664,33,57,17,56482,978,-16021,4574,185,593,-129,56482,1799,16169,1186,-49,103,-181,56461,-2142,15716,3397,-153,-22,131,12,2
2092,56483,-16252,-2102,4347,-548,946,-4,56483,-678,-3987,-664,33,57,17,56504,988,-16021,4574,188,593,-129,56504,1799,16169,1186,-45,103,-180,56483,-2142,15716,3402,-152,-22,131,12,2
2093,56505,-16252,-2102,4347,-548,946,-4,56505,-685,-3987,-665,33,57,17,56526,988,-16021,4573,188,593,-131,56526,1798,16169,1186,-45,95,-180,56505,-2142,15716,3402,-152,-22,131,12,2
2094,56527,-16242,-2082,4342,-518,955,8,56527,-691,-3986,-666,34,58,17,56548,988,-16016,4567,194,625,-131,56548,1795,16172,1185,-35,95,-178,56527,-2132,15722,3406,-139,-8,142,12,2
2095,56549,-16242,-2082,4342,-513,955,13,56549,-691,-3986,-666,36,58,17,56570,988,-16016,4567,194,625,-127,56570,1795,16172,1185,-35,101,-166,56549,-2132,15722,3408,-139,-8,144,12,2
2096,56571,-16242,-2082,4338,-513,955,13,56571,-695,-3986,-667,36,58,16,56592,988,-16016,4567,194,606,-127,56592,1782,16170,1185,-35,101,-166,56571,-2132,15722,3408,-139,-8,144,12,2
2097,56593,-16227,-2067,4335,-467,962,26,56593,-698,-3982,-669,38,56,14,56614,982,-16014,4571,213,537,-118,56614,1772,16167,1189,-24,80,-157,56593,-2128,15728,3413,-129,-11,161,12,2
2098,56615,-16227,-2067,4335,-452,962,26,56615,-698,-3982,-669,38,56,14,56636,982,-16014,4571,213,537,-112,56636,1772,16167,1189,-24,80,-157,56615,-2128,15728,3413,-106,-11,166,12,2
2099,56637,-16233,-2067,4335,-452,962,26,56637,-699,-3982,-669,38,53,12,56658,977,-16014,4571,213,486,-112,56658,1743,16166,1189,-24,64,-157,56637,-2128,15728,3391,-106,-11,166,12,2
2100,56659,-16235,-2067,4350,-397,966,19,56659,-699,-3977,-669,38,48,9,56680,937,-16014,4581,219,484,-107,56680,1721,16166,1189,-16,62,-151,56659,-2109,15725,3372,-103,-7,187,12,2
2101,56681,-16235,-2067,4350,-394,969,19,56681,-697,-3977,-669,38,48,9,56702,937,-16012,4593,219,484,-107,56702,1721,16168,1189,-14,62,-147,56681,-2102,15725,3372,-103,-4,187,12,2
2102,56703,-16240,-2068,4350,-394,969,19,56703,-697,-3977,-669,38,45,7,56724,907,-16012,4596,219,484,-107,56724,1719,16168,1167,-14,62,-147,56703,-2102,15722,3356,-118,-4,187,12,2
2103,56725,-16244,-2096,4364,-379,951,8,56725,-695,-3975,-666,38,44,6,56746,902,-16006,4605,216,492,-100,56746,1718,16188,1151,-12,66,-127,56725,-2080,15721,3344,-130,19,188,12,2
2104,56747,-16244,-2096,4364,-379,951,8,56747,-695,-3975,-666,38,44,6,56768,902,-16002,4614,216,494,-100,56768,1718,16189,1151,-12,66,-127,56747,-2070,15721,3344,-130,20,188,12,2
2105,56769,-16244,-2107,4364,-395,937,8,56769,-695,-3977,-666,38,43,6,56790,900,-16002,4615,214,494,-100,56790,1717,16189,1139,-20,66,-127,56769,-2070,15720,3344,-139,20,187,12,2
2106,56791,-16232,-2107,4359,-407,937,13,56791,-692,-3979,-662,38,43,10,56812,899,-15994,4621,214,499,-95,56812,1701,16203,1139,-26,48,-117,56791,-2050,15720,3345,-146,55,176,12,2
2107,56813,-16230,-2097,4359,-407,951,14,56813,-692,-3979,-662,38,44,10,56834,899,-15994,4622,214,499,-95,56834,1701,16203,1136,-26,48,-117,56813,-2050,15720,3354,-146,55,176,12,2
2108,56835,-16230,-2097,4355,-412,951,14,56835,-692,-3979,-662,38,44,10,56856,898,-15994,4622,213,499,-106,56856,1689,16197,1127,-38,17,-117,56835,-2050,15720,3354,-156,55,162,12,2
2109,56857,-16215,-2097,4352,-416,961,19,56857,-703,-3978,-662,38,49,10,56878,898,-15998,4625,213,492,-144,56878,1689,16188,1127,-109,-670,-42,56857,-2033,15729,3361,-179,81,146,12,2
2110,56879,-16210,-2084,4352,-416,961,19,56879,-703,-3978,-662,40,49,10,56900,906,-15998,4625,225,492,-144,56900,1711,16188,1169,-109,-670,17,56879,-2033,15729,3361,-179,500,146,12,2
2111,56901,-16210,-2084,4352,-416,961,19,56901,-711,-3978,-662,40,46,10,56922,906,-16013,4625,225,487,-190,56922,1711,16182,1169,-162,-1214,17,56901,-2033,15729,3320,-202,500,146,12,2
2112,56923,-16227,-2072,4357,-405,970,6,56923,-711,-3977,-662,41,44,9,56944,1003,-16024,4624,225,446,-251,56944,1732,16182,1169,-227,-1622,93,56923,-1989,15748,3253,-219,1171,161,12,2
2113,56945,-16227,-2061,4359,-405,988,6,56945,-704,-3977,-662,42,44,9,56966,1003,-16024,4624,234,446,-251,56966,1741,16212,1157,-227,-1622,93,56945,-1989,15748,3253,-219,1171,161,12,2
2114,56967,-16240,-2061,4359,-405,988,-3,56967,-704,-3977,-662,42,44,6,56988,945,-16024,4624,234,415,-251,56988,1741,16212,1157,-227,-1840,6,56967,-2004,15748,3253,-220,1171,161,12,2
2115,56989,-16240,-2019,4385,-377,1066,-39,56989,-688,-4000,-661,44,48,-1,57010,901,-16013,4624,250,399,-219,57010,1768,16242,1148,-204,-1889,-153,56989,-2040,15765,3274,-221,1557,111,12,2
2116,57011,-16125,-2019,4497,-377,1071,-39,57011,-683,-4000,-657,44,55,-1,57032,901,-16013,4624,257,399,-219,57032,1774,16242,1144,-204,-1889,-153,57011,-2040,15765,3275,-221,1557,111,12,2
2117,57033,-16125,-2019,4497,-381,1071,-39,57033,-683,-4017,-657,44,55,-11,57054,901,-16023,4579,257,399,-219,57054,1774,16242,1138,-204,-1889,-354,57033,-2075,15765,3275,-222,1557,74,12,2
2118,57055,-16108,-2057,4608,-396,1108,-24,57055,-661,-4024,-656,45,28,-21,57076,998,-16045,4539,259,446,-277,57076,1835,16212,1130,-202,-1645,-700,57055,-2149,15777,3327,-222,1397,59,12,2
2119,57077,-16108,-2057,4608,-396,1108,-16,57077,-653,-4024,-650,54,28,-21,57098,1003,-16045,4539,259,469,-277,57098,1835,16212,1130,-202,-1556,-700,57077,-2149,15777,3340,-192,1397,59,12,2
2120,57099,-16108,-2073,4608,-407,1108,-16,57099,-653,-4024,-650,54,8,-31,57120,1003,-16061,4515,259,469,-326,57120,1835,16212,1121,-270,-1556,-1054,57099,-2214,15773,3340,-192,1130,59,12,2
2121,57121,-16129,-2073,4601,-420,1150,1,57121,-625,-4018,-644,85,8,-56,57142,1105,-16099,4480,261,521,-503,57142,1838,16190,1121,-358,-1302,-1569,57121,-2330,15770,3348,-67,623,72,12,2
